text,label
@ Nordstrom -? box 1? you out boxes? # https: / / t. co / oLCUJUrdIC,1
@ AWSSupport password will not go or load on account. you please fix this issue.,1
"""Nothing in life is to be feared, it is only to be understood. Now is the time to understand more, so that we may f… https://t.co/FQYJoGJ5nG",0
@EE couldn't be more useless! @O2 What you sayin'??,1
Tryihg to figure out how asking your customers to be open from 8am to midnight. With NO time frame whatsoever is ok @nationalgridus,1
@ motorolaindia need service center in.,0
My at home. feel lost.,0
@MannyMua733 I AM DYYYINNGGGG ��������,0
When I can’t sleep I just watch random videos on Facebook. The other night I was watching how to cut a mango. I don… https://t.co/FtmeZPP9HE,0
"@Superdry_Care Yesterday, 20th July.",0
@rawb54 Lololololol I forgot you don't like beans either. This is why you guys get along so well.,0
@IKEAUKSupport @Adomelis V annoying as they were on display when they were never coming back in stock. Has everywhere run out?,1
@KFC_UKI two occasions now I've bought food to take home for the family and find items I've paid for not be in the bags!..,1
Been missing shows three months thanks @ not up package. our Christmas @ # xmascatchup # saveourchristmas,1
@BeatsSupport Yes and you can barley hear the music,1
"@barefootboomer I’m guessing Trump wants to see tanks and armor, aircraft and MLRS going down Pennsylvania Ave. I c… https://t.co/heefv4wxpp",0
"Apparently @BNBuzz coupons that you get with membership are made of gold. I never got mine, and now I'm having to fight and wait. Seriously?",1
"@ @ I with to nice, which exuded Krystal needs to … https: / / t. co /",0
So happy that @McDonalds finally has the Eggnog milkshake out. Yummy! https://t.co/F7lMre4VEz,0
#return all @HP products @HPSupport can't even fix them,1
"@ NortonSupport When I to a device, . But, what mean for out like that?",0
@hm_custserv 7pm and no sign of my next day delivery order- 2 days later. I need it by tomorrow how can I find out where it is???,1
"I'm giving away something for you on @Listia: Brand new keychain, ""When I saw you I fel. Get it here - https://t.co/rcU1grn3dU",0
@NBASTORESupport I'd like to cancel my order but it's not letting me contact your call centre. Can you please help me??,1
@XboxSupport My account has been permanently banned and I haven't been on my Xbox can you please help me,1
KIND - Precipitation Depiction 1:27 PM EST #inwx. Looking like plenty of fuel to get these super ells going. https://t.co/j4Csl94Dc5,0
Saban is getting out coached and outsmarted #FallTideFall,0
"Hey @ Lightroom users, else finding is crashing since update? Ugh!",1
"Oust #Nunes this November. His 22nd dist. in central CA is majority nonwhite, dem and ripe for flipping. They lock… https://t.co/R1xQKWztEg",0
@latinasmoak @muslimsmoak @usuallyobsessed OMG!! I’ve been so busy the last couple days I didn’t see this and now I… https://t.co/FK3qllwxJ9,0
@ drewzyj! handle! Sorry to your followers who have super from 17 or years ago.,0
"@AskeBay hey, how can someone open a case against me the seller if the estimate time of delivery is Dec 19- Dec 27?",0
"For the record, never thought he run alone our! I think, not most, think … https: / / t. / ecVWkYMK45",0
"17 threes. .. .. , this. # theydontwantustobegreat: / /. / 19DCKJUDP9",0
@Nordstrom Nope. Still nada.,0
@ FTC @ nationalgridus gas in Bklyn? Provide TERRIBLE service b / c comp. -: 59pm apt window. WTF,1
"AppBundle 2 iPhone & amp; ! Get 1, Games, # Utilities, Camera and Entertainment. https: / /. co /",0
@Lenovo_in @LenovoSupport I have a lenovo BT speaker - BT500. needs repairing. help me with the service center details in Hyderabad.,0
Fuck me live chat with BT and Vodafone is worse than the VWR,1
@betabay @badcrypto @tonilanec @mahbodmoghadam @scottrogers What’s sad is that @coinbase led an initiative back in… https://t.co/YkFK5NqNCN,0
@ HPSupport How do I a complaint has for a now regarding an I purchased store does not its description?,0
"This “journalist” has no clue the harm he is doing by fear mongering. Good Lord, help us. https://t.co/O1CxIaD1fl",0
@ MikeMiss975 real Mike Safety Andrew the Vikings to! What? !! ! concuss …: / / t. co /,0
@djtoastbunny Zoloft/sertraline. But it's not even been two weeks yet. It's too early to know if it will help or not.,0
https://t.co/XCciNRcDwk,0
@Hazukari what even is the point of the post? to shame people who are fans of LotL under the guide of like... passi… https://t.co/XyTF4NLicN,0
@JetBlue Thank you Nicole on flight 238 for being so kind...you just made the couple sitting next to me very happy! Nice work!,0
@KyleGaldeira I just drove by. Really large cement chunks from the freeway.,0
Went to @ was mistreated # lostbuisness,1
There anyone that can answer a question for @,1
@ZARA_Care I have sent you a DM please look into this,1
It's official: @ATT is run by idiots. How in the hell can someone make an almost $400 fraudulent purchase using my… https://t.co/yePX0rpkvU,0
@ASOS_HeretoHelp hi I returned an item last week. Can I get a status on refund?,1
If she didn't have a need to be online for work right now I would definitely have her leave. But because she needs… https://t.co/c7yz8VW2lP,0
Vote for Noah! #voicesavenoah,0
We're about the only people in this @DICKS and still can't get anyone to help us. #customerservice https://t.co/70R5PMOck1,1
"New? @ nvidia forgot to put a bootable USB stick the cards. So buy, with that and the.",0
Im craving McDonalds breakfast);,0
@ RelianceDigital I for a now. @ doesn ' t to about Indian customers.,1
@DropboxSupport any answer on my tweet?,1
I wanna break out all my bright lipsticks again and have it be seasonally appropriate,0
@Moto_Support I m regreting to purchase G5s plus Moto.,1
My mom bought two pumpkin pies a week ago. I’m the only one who eats pumpkin pie. Guess how much I’ve had so far? W… https://t.co/KexvLOxuSC,0
When you re trying to figure out work the on the study and there ’ no … https: / / t. co / dQbEzahX0X,0
"@ AskeBay, received email to say has been but email doesn ' t me which it ' s relating?",1
"Hey @HondaCustSvc, how long should a transmission last on a Honda Civic Hybrid? Mine needs to be replaced after 5 yrs. Not a happy customer!",1
Started 2018 off by being an idiot so at least I'm keeping that consistent,0
Just picked up 3-day-old @CuveeCoffee beans from @WholeFoods #ATX,0
"@XboxSupport No, see screenshot. It's the app. I got it straight off the playstore on Android.",0
@ VirginTrains you the prices. ' s fair,1
I was having a great week until I lost my Fitbit :/,0
@ beatsbydre just this. like this when I them off. Suggestions? https: / /. co /,1
Excuse me @NBASTORE but how come there's no @DeAndre all star merchandise? I really wanted to get a jersey,1
@blackanddecker Thank you very much. http://t.co/Amd1lUH7x1,0
"Brown game tag, . # BearoftheDay (PC: IG user. ): / / t. co / CtmVNAbN8p",0
@FitbitSupport I refer to the fitbit application on Apple Iphone!,0
@i_powpow Happy Turkey Day!!,0
"@RailMinIndia my pnr was 6602592898,I don't know why you looking wrong pnr, request you to look this issue",1
* Screams the void * https: / / t. /,1
"People are always giving away kudos to him, kudos to her, kudos to them.. I don't like this word and how frequentl… https://t.co/xRkFRzPNPL",0
@ChristianLeave https://t.co/Z0cnOvN73u,0
@AOLSupportHelp had an email address that I used long time ago. Logged in today and all email are gone. Can I get these back?,1
@AirAsiaSupport i want to knwo my refund processing. my inquiry number is 00922935.,0
' m canceling my @ account @ AppleSupport my @ beatsbydre piece and refuse fulfill its,1
"Good - to flaming piece of shit that. Hello, lingering odors of comprising.",0
"@LenovoSupport @windows whenever I turn my laptop on, it just shows the startup screen forever and won't actually turn on. This model doesn't allow me to take the battery out so I cant try that or anything.",1
"@Koalaify_ done, but it's fake",0
@ please help me??,0
petition for @ASOS to make clothes in both 'petite' and 'curve' for those of us who are both fat and short,0
@ ShortFormErnie when their paywall @ ' t sign on mobile using Amazon Prime. The just ' t work,1
@ used sheet Nagpur CSTM Duronto 2nd AC,1
"@MicrosoftHelps I'm trying to renew my ea access subscription but its not letting me, any help?",1
@UPS This is unacceptable!!! This is how my package arrives? https://t.co/5iPLYaz65J,1
5 people followed me // automatically checked by https://t.co/IGZJ5CNPa6,0
Really super inconvenient @SouthwestAir for losing my luggage.,0
"@albinokid All these years later, I still listen to the version of 'Peace on Earth/LDB' that you did with Everett B… https://t.co/tOG2wEK9no",0
@British_Airways I would suggest some basic communication with your passengers would be a good start.,1
i tucked liza in under this blanket just for fun thinking she was gonna kick it off and she just snuggled in furthe… https://t.co/2hptV9TmEm,0
@ Delta from MBS to / 17 /,0
’ s Bank Money Transfer on IBM Blockchain https: / /. / qzoK1u54wz,0
@ JimGaffigan is jim,0
@ Good morning,0
Over river Michigan. # # chicagoriver # @ Mile https: / / t. co /,0
@IHGService Wasn't there normal service in the first place? Your answer lacks answers.,1
@SEPTA_SOCIAL the 8:33 am 42 bus never came to 10th &amp; walnut,1
@BootsUK  why is your site permanently out of stock on the NYX Honey Dew Me Up Primer?,1
My Moto g5s plus battery percentage decreases on charging.And sometime it jumps from 45% to 77% in seconds and drained from 77% to 56% in seconds.What might be the issue??Using the orginal moto turbo charger. @motorolaindia @FansMotorola @Moto @Moto_Support,1
"@pchdotcom Woohoo, I will be waiting. ����",0
I'm in the running to win a $100 gift card thanks to @earnhoneydotcom ! #EarnHoney https://t.co/ajWGq9de12,0
@ FC_Help i was wondering you any sequin dresses in? Desperate for one!,1
@ IKEAUKSupport So available showing ' low in ' on your website. ? wasted.,1
Will @hulu be streaming @blacklightning as it goes?,0
I checked in at 99 Ranch Market on #Yelp https://t.co/TYFFV00HQh,0
@NikeSupport Unfortunately it was my first marathon so my pace was all over the place...just need an assurance that this error won't recur,1
@ motorolaindia @ by g4 + will get update to?,0
"@AaronOfMavis Thanks man, really appreciate it!",0
@Nordstrom Ripoff Company scammed out of $40 on the Nordstrom Card. Customer care told me too bad,1
"@. .. . (sorry, had )",0
"@FC_Help I have just received an email regarding an order I've placed.  I don't recall placing any order with you, so please can you advise?",1
@ united The was the part of employee. And then the.,1
@Bob_Pike @cb41596 Nice!!,0
"@BurberryService Hi, I've got an old Burberrys Prorsum Mac and am in need of a replacement button, do Burberry still carry old buttons?",0
"@AskeBay It shows in ""My eBay"" all selling as well.",0
@GEICO_Service how do get copies of what I pad for auto insurance,0
@Scooby_Follows #IFB Today! ��#TuesdayWisdom,0
@roblee4 It does count as an official miracle that you didn’t roll your eyes so far back into your head that you can see behind you right?,0
@TheEmpressIvory Sadist women are the best,0
@AskPlayStation Can i delete the whole game and then get it back.  This is not working,1
My failed mission to find God -- and what I found instead | Anjali Kumar https://t.co/lcomrdvGod,0
"@ beatsbydre, my are apart from. do I this repaired? https: / / t. /",1
@ @! ! ^ - ^,0
"@ JacobNottingham A the good were, but my ’ s geek got me with.",0
@XboxSupport trying to get on cod WWII not updating and when I try play it it takes me to Microsoft Store,1
@ Airport,0
@triedwfire @JGrassman Yes. TY both for your wise words.,0
Wow!! https://t.co/VcgHx4F5Ka,0
Hi @JetBlue do you have any information that would ease the panicked-and-stressed guardians of unaccompanied minors traveling with you? Will a guardian be able to pick the minors up at the gate or is that an airport-by-airport determination? Thanks!! #jetbluerocks,0
Can ' t @ beatsbydre are. 20 minute and not got through one song because I @ Apple #,1
@TopmanAskUs is there really nothing that can be done if I've taken tags off of Jeans to exchange. Bought only yesterday..,0
