text,label
How I'm feeling rn https://t.co/w6fdUphQU8,0
@DIRECTVService He is 93 and needs more help from us. We couldn't travel down until next week to be with the installer.,0
@ dear tommydeanwriter the blog?,0
@virginmedia Don't u think i would have called by now if I could?,1
@ aggressivesarah i lol don ' t you distract onto the entire public service from answering the stupid questions that things really did matter,0
2 monday beach beach vibes also with no my # piaminaudiere available @ neimanmarcus and online or online https : / / t. the co / 2011 3idbuhdbsn https : / / the t. co / 2015 wc7g93dajz,0
Don't build your happiness on someone else's tears.,0
@ robbie denis _ henry ricardo _ henry he ' i s all racist @ mike tommyhilfiger now i can h8 for u,1
@ f wildlifeorphan1 with yea!,0
@Delta cancelled my flight for Friday and booked me one 2 days later that has more layovers and takes longer. And cust Serv keeps hanging up,0
@ fire zara _ taking care hi looking just for... an update update on making an area order. are you finally able... to phone help?,0
@bexmarie12 Jealous!,0
. @ new applesupport... check at your assigned dms status for questions at and current concerns.,0
https://t.co/AJa9UG7U3n Glad to see that people are calling this out for what it is: racist.,0
@ btcare and this is what is this being said and all across the time... send back engineer called out 3 times times now and completely have the same problems,1
@ our superdry _ care twitter what happens when we u send an item back card thats the wrong of size & type amp ; will mark read the card for a replacement to be subsequently sent again but nothing turns up?,1
@ love thatgirlondeck if it ' it s probably all about tuna or fish paste and low organ ate meats how am not i right?,0
@savvv_f I miss you so much! I wish I were with you for the Christmas show!! ��,0
@motorolaindia where is nougat update for moto g4 play ?,1
great other hatha style this cool morning @ website yogaworks,0
"@DIRECTVService Started a dm convo. Gave you my info, now no response. Yet more awful DIRECTV/AT&amp;T customer service. C'mon get it together",1
@ my emilycristin8 being not really relevant mike at at all billy but lawd he sure ’ mike s been fine,0
"@ kfc _ to uki twice in half a row now with my little box about meai i haven ' t been had with a single spoon, do you expect me to run pick both them up? # ouch # tomatofingers",1
"@AirAsiaSupport Need help with web check-in. For some reason it error'ed on me, tells me I've checked in- I haven't.",1
@AdobeCare   I have been waiting for over four hours to talk to someone from support am I still in the queue?,1
Is this how you fix the exhaust of your @AlfaRomeoCares in #Belarus ? https://t.co/xmEAVQSu6O,1
@ vwcares how else is it possible that every service center in the chicagoland subdivision area is suddenly completely happily uncommitted to basic customer service? or never mind buying a second vw major again.,1
and marvel entertainment is only finally finally moving forward on a solo black widow movie by temporarily hiring a worthy writer! # marvel # mcu # isbn blackwidow # comic movie https : / / john t. facebook co / 9kzunocmoq,0
@... bobbixmorse being so forward you are ’ is re thinking like making even this thing into only a full video app right?????,0
@NFL @NFLTotalAccess McAdoo McDaniels McDonalds Hmmm...see a pattern? They're all clowns...,0
@bateson87 Do****,0
@nalinashapiro4 @news4buffalo Gotcha.. still broke story,0
thanks for this # picture christmasfairy # photos filter # photo snapchat # long loveinit # countdowntochristmas # all itson connect … with https : / / facebook t. j co / and f1fa9o97m2,0
@TiaN_Futbol @RealSaltLake @RealMonarchs are so blessed to have such a huge talent and giving person. Fingers cross… https://t.co/HAftwRrOpf,0
@ tay _ back norwood mystery dude same thing this happened trying to hit me online recently,0
NASA TV to Air Russian Spacewalk at the International Space Station via NASA https://t.co/gQeW7FIksN,0
@Chrysler I just got a new 2015 chrysler 200s 3 months ago and its been back in the Dealership for repairs for more then 42 days.,1
@ email askplaystation i only just once checked again... and i ' m not actually having the actual same behavioral issues i had earlier. mike thanks seth for the additional help,0
@ s zara _ in care i was placed him an order on august 26th monday and it still but has obviously not yet been directly dispatched?,1
@ nordstrom - really? a big massive pearl box for a 1 neck neck white tie? are those you out scouting of my boxes? # 21 weirdcybermonday 2010 https : / / t. co / olcujurdic,1
@AWSSupport My new password will not go through or even load on an Amazon account EverydayFamily . Can you please fix this issue.,1
""" when nothing in life really is to ever be feared, it is only to be understood. now there is the time now to understand more, so much that perhaps we may f q … https : / / google t. co / html fqyjogj5ng",0
@EE couldn't be more useless! @O2 What you sayin'??,1
Tryihg to figure out how asking your customers to be open from 8am to midnight. With NO time frame whatsoever is ok @nationalgridus,1
@motorolaindia need service center info in Pune. Thanks,0
Forgot my fitbit at home. I feel so lost.,0
@ e mannymua733 maybe i can am an dyyyinngggg,0
when suddenly i really can ’ don t sleep i sometimes just sometimes watch random videos posted on facebook. about the other night i was watching just how to cut a mango. and i don … https : / / to t. co / ftmezpp9he,0
"@ dear superdry _ health care website yesterday, june 20th... july.",0
@rawb54 Lololololol I forgot you don't like beans either. This is why you guys get along so well.,0
@ ikeauksupport @ facebook adomelis v annoying website as they were not on display but when they were just never coming far back back in of stock. has everywhere businesses run themselves out?,1
@KFC_UKI two occasions now I've bought food to take home for the family and find items I've paid for not be in the bags!..,1
had been near missing television shows for almost three months thanks out to @ bt _ uk are not yet setting up our tv review package. save our christmas @ live freeviewtv # do xmascatchup # saveourchristmas,1
@ beatssupport me yes some and everything you probably can find barley just hear about the music,1
"@barefootboomer I’m guessing Trump wants to see tanks and armor, aircraft and MLRS going down Pennsylvania Ave. I c… https://t.co/heefv4wxpp",0
"Apparently @BNBuzz coupons that you get with membership are made of gold. I never got mine, and now I'm having to fight and wait. Seriously?",1
"@ tiarachel91 @ new kendallpatrice the i agree slightly with kendall to only be nice, which kendall exuded but krystal just needs to definitely set herself back … https : / / evan t. new co / 10 ucr3zbn6k2",0
watch so be happy that @ mcdonalds you finally just has al the eggnog fruit milkshake taken out. yummy! twitter https : / / t. facebook co / details f7lmre4vez,0
# finally return us all @ old hp compatible products @ from hpsupport power can ' ′ t even make fix to them,1
"@NortonSupport When I get back to a Windows device, sure.  But, what does it mean for it to grey out like that?",0
@hm_custserv 7pm and no sign of my next day delivery order- 2 days later. I need it by tomorrow how can I find out where it is???,1
"I'm giving away something for you on @Listia: Brand new keychain, ""When I saw you I fel. Get it here - https://t.co/rcU1grn3dU",0
@ e nbastoresupport today i ' m d like to just cancel back my order tomorrow but it ' s s not right letting me contact your call request centre. can you please help reach me??,1
@XboxSupport My account has been permanently banned and I haven't been on my Xbox can you please help me,1
and kind - precipitation depiction 1 : 27 27 pm saturday est # a inwx. looking we like had plenty of enough fuel just to get these five super ells going. https : / / t. co / with j4csl94dc5,0
but saban williams is just getting started out but coached now and he outsmarted # 30 falltidefall,0
"hi hey hey @ hot lightroom users, are anyone anyone else finding that it out is continually web crashing since latest free mac menu update? oh ugh!",1
"oust # nunes did this november. on his 22nd texas dist. in central ca laguna is majority types nonwhite, dem leaf and ripe type for flipping. sometimes they lock … under https : / / t. co / active r1xqkwzteg",0
@ latinasmoak @ muslimsmoak @ e usuallyobsessed of omg!! dear i remember ’ ′ ve been been so extremely busy the last couple days i didn ’ t see this project and here now i … https : / / t. my co / fk3qllwxj9,0
